"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000170779",0.801646199140068,1.6127381743862,1.88818862134018,0.169406368742093,1
"ENSG00000232442",-0.73660586889107,0.36386918513035,1.88684838552512,0.169557821178659,1
"ENSG00000283696",-1.22179054775227,-1.56818322018599,1.88620339249611,0.169630763539523,1
"ENSG00000231304",-1.14950342429972,-1.99374377222419,1.88553468111841,0.169706426226652,1
"ENSG00000081760",0.623788885864518,3.07231660790379,1.88386747843867,0.169895233892321,1
"ENSG00000277352",1.67235514389174,-1.70059233846911,1.88346127457621,0.169941272250999,1
"ENSG00000100532",-0.504133087159233,2.59986790022287,1.88207989896008,0.170097941851425,1
"ENSG00000196839",0.646846979471884,2.30216829971981,1.88153996860449,0.170159223452153,1
"ENSG00000272279",-1.34329676666383,-2.0182602704676,1.88124533674138,0.170192674585265,1
"ENSG00000251226",-2.50889005313319,-2.71932422850499,1.88041209368209,0.170287317997591,1
"ENSG00000225647",2.51587277456577,-2.74616139252539,1.88024594074199,0.170306197603061,1
"ENSG00000176619",0.604615039893055,4.12081725903531,1.88022368716274,0.170308726412427,1
"ENSG00000188277",-0.922303206995011,1.3862031421567,1.87887406180286,0.170462173148833,1
"ENSG00000224251",1.18015606598531,0.888092788001982,1.87881841029593,0.170468503897886,1
"ENSG00000162526",1.01538411978012,-1.84551788281,1.87861669677455,0.170491452487392,1
"ENSG00000177337",0.90051816168147,1.30634654149588,1.87795072097131,0.170567244563073,1
"ENSG00000276261",1.12317336204582,-2.21614081351485,1.87791793678984,0.17057097660017,1
"ENSG00000014914",0.852548690664859,0.851285587403389,1.87780873269353,0.170583408690645,1
"ENSG00000224331",-1.8894625762047,-2.62651095683852,1.87610050575366,0.170778013365069,1
"ENSG00000204580",0.544145507822688,3.18416388482711,1.87555320401547,0.170840417001311,1
"ENSG00000139344",-0.860450080172866,7.33752647413106,1.87470215886626,0.170937505648785,1
