"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000137331",4.57334709278616,5.78258292791287,25.9587029961272,3.48799430146595e-07,8.71319095957111e-05
"ENSG00000164023",3.64914328446321,7.11016897089229,25.9319799093096,3.53661387836545e-07,8.72138050645633e-05
"ENSG00000250899",3.75217044859259,0.986141703591872,25.8323248715976,3.72399237337949e-07,9.06721434201955e-05
"ENSG00000150681",-3.23736258138718,0.683088913743765,25.8063822279606,3.77438343654255e-07,9.07503317523699e-05
"ENSG00000013588",5.03721095201908,2.24045953696611,25.675783748505,4.03863230099039e-07,9.59050522340126e-05
"ENSG00000139372",2.9553769062919,4.64023954071843,25.6064819333818,4.18630776378203e-07,9.81995485809113e-05
"ENSG00000122861",4.13479904478266,3.59904057019438,25.547498308639,4.31625319389293e-07,0.000100027867692206
"ENSG00000167895",-2.63642872847152,2.44399194622004,25.2656833755988,4.99517371964554e-07,0.000114383531544502
"ENSG00000136244",9.63227625524682,5.47353877316016,25.167503051087,5.25604420801691e-07,0.000118941188636712
"ENSG00000152049",4.68817149505048,3.2435861095052,24.9924819321888,5.75542970732665e-07,0.000128643048280898
"ENSG00000170542",2.29451694477602,4.73134477322547,24.9714582788795,5.8185314273138e-07,0.000128643048280898
"ENSG00000188404",-1.98980598521854,2.34479920821982,24.8847523110134,6.08619054173659e-07,0.000133031676216254
"ENSG00000184545",4.28479191399402,3.6925575032266,24.8303784208817,6.26030464725623e-07,0.000133928102145409
"ENSG00000104856",2.43941293068673,4.17416362480754,24.8284850919497,6.26645655996193e-07,0.000133928102145409
"ENSG00000141458",2.03972381598947,5.33820037959766,24.7998658674126,6.3601895095008e-07,0.000134437632104668
"ENSG00000123338",-2.10073044084868,3.79232051570596,24.7553450368301,6.50880522280519e-07,0.000134770929665997
"ENSG00000170525",2.53851830971478,6.40259750887049,24.7531894291402,6.51608861915142e-07,0.000134770929665997
"ENSG00000187210",-2.45822223318446,1.37296190976701,24.7231278063501,6.61851701015767e-07,0.000135433164564237
"ENSG00000169896",-2.29628183540844,2.52531279068973,24.6652147894377,6.82041608944466e-07,0.000136746165606628
"ENSG00000120217",4.63917563683126,5.01481519871953,24.6448759879031,6.8927779078526e-07,0.000136746165606628
"ENSG00000090339",4.02312581237691,8.42189392363195,24.6279382963327,6.95362630904147e-07,0.000136746165606628
"ENSG00000115602",4.95901458483492,5.51558963531625,24.6242211941041,6.96705184790722e-07,0.000136746165606628
"ENSG00000076604",2.26557168147136,5.78961872951879,24.5241255810552,7.33851944737557e-07,0.000142582244010373
"ENSG00000185862",-2.2787768458201,2.37269022141966,24.4953236235135,7.44904122458988e-07,0.000143282307954986
"ENSG00000198576",8.34907475537205,1.56045979885191,24.3790081648967,7.91262203875441e-07,0.000150692361302417
"ENSG00000165732",2.4958982816656,7.30246034745889,24.2931502533067,8.27327448527995e-07,0.000156016112474863
"ENSG00000073737",4.322795791897,2.36507642014258,24.1587194753526,8.87135893081474e-07,0.000165670474790506
"ENSG00000140403",4.40872563819173,5.32076023626311,24.0167048416077,9.5503505800715e-07,0.000176635570584303
"ENSG00000204610",3.76528821974563,4.5842851615771,23.9870347705807,9.69866065110686e-07,0.00017767022630861
"ENSG00000163739",5.94220822516229,6.010785305887,23.9655873811117,9.80730466162335e-07,0.00017767258042994
"ENSG00000106366",4.93627285736176,9.07352592718885,23.9506818953016,9.88352799896208e-07,0.00017767258042994
"ENSG00000223603",4.34655631481848,0.728207101833366,23.921448570207,1.00347502111669e-06,0.00017806460652819
"ENSG00000105609",-2.17700799098403,3.94690651574234,23.9107861319454,1.00904819919796e-06,0.00017806460652819
"ENSG00000261618",5.78190194898143,3.4585831238043,23.8564195479617,1.0379515565214e-06,0.000181499983542629
"ENSG00000170100",2.65299579971094,2.70548569613843,23.8226674531632,1.05631171168005e-06,0.000183046448415909
"ENSG00000183023",-1.82771505389661,2.35363833309107,23.6962440851171,1.12802467747249e-06,0.00019226218066944
"ENSG00000160271",2.9313583917093,4.99278288089777,23.6937558046335,1.12948408711447e-06,0.00019226218066944
"ENSG00000101187",3.94793135055742,3.71674219267249,23.5451994514665,1.22013466455333e-06,0.00020587096730424
"ENSG00000132661",2.15588476270461,2.89308740310033,23.481452355721,1.2612382435891e-06,0.00021095580535162
"ENSG00000162413",3.153512940301,6.76703300179974,23.414679574047,1.30578285673925e-06,0.000216523562494651
"ENSG00000112773",2.53667970015728,6.32641257503594,23.3000003242289,1.38599981820458e-06,0.000224038276842954
"ENSG00000121060",2.14189588827855,6.06970035031112,23.293852132857,1.39043738664437e-06,0.000224038276842954
"ENSG00000010818",2.73605047712812,5.40238648152755,23.268723623899,1.40872297649684e-06,0.000224038276842954
"ENSG00000116161",2.80582599205081,6.6399087359004,23.2642841839362,1.41197846117781e-06,0.000224038276842954
"ENSG00000176597",3.80949951844747,2.64092105096772,23.2439459118445,1.42698945097565e-06,0.000224038276842954
"ENSG00000233559",5.85554694893215,1.43915900419256,23.2433123415068,1.42745962972994e-06,0.000224038276842954
"ENSG00000109321",6.92911016644428,1.19116991799606,23.2363541065402,1.43263363928689e-06,0.000224038276842954
"ENSG00000227959",4.24172960191737,-0.429243952302586,22.984753527108,1.63291302545037e-06,0.00024760884030127
"ENSG00000102802",4.80939581888283,2.19345263747619,22.982950842802,1.63444495312313e-06,0.00024760884030127
"ENSG00000210107",4.13910616203552,0.972174971651645,22.9813724122269,1.63578749282368e-06,0.00024760884030127
"ENSG00000073756",6.4182362834289,4.79803974335358,22.9778622990189,1.63877699825633e-06,0.00024760884030127
"ENSG00000149798",2.99304448938829,3.60461446271683,22.9673978680661,1.64772194221797e-06,0.00024760884030127
"ENSG00000267607",6.80613820053415,2.06148127079863,22.8366846020007,1.7636696196853e-06,0.000262978179338347
"ENSG00000204388",5.88656036252344,10.2526506417736,22.720666057554,1.87342184517846e-06,0.00027719437840006
"ENSG00000088827",-2.58873705867343,4.05635906928238,22.6857788028208,1.90774577630614e-06,0.000280118244330141
"ENSG00000130164",2.68865130699494,7.95211413425629,22.5676517368213,2.02871893168493e-06,0.000295624307961815
"ENSG00000110934",-1.86161149520341,2.25688885029254,22.4617247607063,2.14372925018896e-06,0.000310034828025449
"ENSG00000107968",3.02634669650721,4.61487404342229,22.4412807074658,2.16666825425155e-06,0.000311013909481557
"ENSG00000168334",9.26461795693581,0.0405183100462565,22.4175233486799,2.19363443270924e-06,0.000312079305801632
"ENSG00000011422",3.07861680713057,3.88718726110304,22.4062574452275,2.20653941195851e-06,0.000312079305801632
"ENSG00000134516",-2.07969596362066,2.91900713007911,22.3651475512834,2.25427979490654e-06,0.000314822148981202
"ENSG00000164100",-3.31653156682731,0.367243404164207,22.3606233252517,2.2595966113784e-06,0.000314822148981202
"ENSG00000140090",-3.06052355372688,-1.38095343262546,22.3450351968766,2.27801212312241e-06,0.000314822148981202
"ENSG00000148841",2.22599986512901,5.03265988083878,22.3337809991656,2.29140113633316e-06,0.000314822148981202
"ENSG00000117036",2.42829597713522,4.53710552830083,22.3070673673875,2.32349904877618e-06,0.000316968114916382
"ENSG00000198535",5.89313440912846,3.50062361437266,22.2768115101316,2.3603982525023e-06,0.000319734228076632
"ENSG00000109846",5.3252904434532,3.38642524326962,22.2575833877775,2.38415327827395e-06,0.000320693624528667
"ENSG00000143256",1.72470151310524,5.08750478559876,22.1975138203001,2.45992127861013e-06,0.000328587401347679
"ENSG00000140379",4.04305970743496,3.32729226693003,22.1608115165135,2.50739939916657e-06,0.000332619499606683
"ENSG00000186517",-1.86525666291048,3.05209886141678,22.0900904199759,2.60149236616852e-06,0.00034103964487034
"ENSG00000166920",3.18338109150903,1.15308331968488,22.0865214204837,2.60633365198544e-06,0.00034103964487034
"ENSG00000023445",4.29723144652856,8.30245605639074,22.0152592845545,2.70491415605019e-06,0.000351547458051523
"ENSG00000196611",7.59717966423774,2.51213051147078,21.9402177239161,2.81276985440177e-06,0.000363111598318242
"ENSG00000145569",-2.41806693175705,0.82908786056843,21.921955125726,2.83966471541089e-06,0.00036413967200619
"ENSG00000151490",-2.96496635324694,0.273171002561954,21.866187842545,2.92339923131675e-06,0.00037239459744621
"ENSG00000180353",-1.62821980193504,4.53584300757609,21.8307213302423,2.97793642689994e-06,0.000374638888845822
"ENSG00000274213",3.60903708287393,-0.103415763715477,21.8294105919567,2.97997140594805e-06,0.000374638888845822
"ENSG00000122223",-2.17390835532014,1.32332473414736,21.7741372187244,3.06706781397017e-06,0.000383084736374781
"ENSG00000182759",7.68695462142058,-1.13452990376285,21.7029013717054,3.18309490548908e-06,0.000393782348894285
"ENSG00000118503",3.61447222793098,7.43452517854937,21.6965448816186,3.19365980907245e-06,0.000393782348894285
"ENSG00000182578",-2.55943905756571,4.92186230396922,21.5701956971079,3.41111666430726e-06,0.000417916108521975
"ENSG00000168329",-2.68404812236705,0.231371575657672,21.4652435467233,3.6030032525841e-06,0.000438631440275033
"ENSG00000120280",-2.90404500965599,-0.606344656670029,21.4484001913767,3.63479158325433e-06,0.000439718340276082
"ENSG00000086544",3.47894873634296,6.33242949423543,21.4303653982699,3.66914056662347e-06,0.000441099492493766
"ENSG00000102554",3.91238773753025,3.81423045905023,21.4083570792625,3.71149909806646e-06,0.000443420404666512
"ENSG00000164070",3.59313527102148,6.19732256500581,21.3573404781586,3.81158551488946e-06,0.000448899271265093
"ENSG00000152661",2.92916171228528,4.12369814952215,21.3521736463808,3.82187184898349e-06,0.000448899271265093
"ENSG00000161929",-2.5586379074375,2.0641970998735,21.3494171589147,3.82737096373669e-06,0.000448899271265093
"ENSG00000005001",5.03128980391023,1.67630519176475,21.3153374397229,3.89601856291778e-06,0.000454181315501354
"ENSG00000226652",7.8150040030612,-0.570015370260602,21.2551766111852,4.02023172261658e-06,0.000465838296292349
"ENSG00000167601",-1.89044058406485,3.94815549332268,21.228222395041,4.07716541098726e-06,0.000469606447187664
"ENSG00000143514",2.95148663333552,6.39866820089175,21.1416157841872,4.26563372124159e-06,0.00048838967040525
"ENSG00000108342",9.18474166726074,4.98115633640612,21.0925341070778,4.37629865320939e-06,0.000498095293458477
"ENSG00000184014",1.82766092988343,5.73418593900861,21.0118699274444,4.56446713013359e-06,0.000516067773853291
"ENSG00000102879",-1.80827303896879,3.32460747881121,21.0020736897536,4.58786531473422e-06,0.000516067773853291
"ENSG00000165449",-3.24470140187533,0.461722016662075,20.9899683935151,4.61694499843932e-06,0.000516319401424304
"ENSG00000177807",-3.53290204227078,1.45665547110512,20.9589875062288,4.69221347153651e-06,0.000518774605305522
"ENSG00000178381",3.26991940559349,6.94740393970431,20.9587316391268,4.6928402039595e-06,0.000518774605305522
"ENSG00000204614",8.25074528236662,0.575387203246083,20.8808048150878,4.88768057250528e-06,0.000535599692501207
"ENSG00000237927",4.21021395505012,-0.484882828806906,20.8756975258762,4.90073022512152e-06,0.000535599692501207
"ENSG00000255197",-3.3257263149553,-0.709665675751098,20.8561937510584,4.95088693917866e-06,0.000538024351836732
"ENSG00000137309",2.27820129359851,5.20026895156583,20.7652192142542,5.19173342299244e-06,0.000561028047141908
"ENSG00000080824",2.66441661004933,11.432138172806,20.7207167805373,5.31379809685816e-06,0.000567247670491925
"ENSG00000198835",3.01517219272516,-1.14681703794737,20.7184884547738,5.31998528780423e-06,0.000567247670491925
"ENSG00000147883",4.05935089764017,3.09919088054526,20.7121010312609,5.33776076730119e-06,0.000567247670491925
"ENSG00000166211",-4.11917227779431,-0.283150693738661,20.641762273086,5.53749281781491e-06,0.000585239968959724
"ENSG00000181634",4.66515668716269,0.29842388974495,20.6282467062471,5.57672194692943e-06,0.000586165282235998
"ENSG00000112658",1.74483065306441,4.77289736164915,20.6121470532246,5.62381562520912e-06,0.000587902682341834
"ENSG00000172738",4.55147250161564,1.64354900223142,20.5850356759819,5.70402391826384e-06,0.000593064324690837
"ENSG00000159167",3.49685460122928,1.61162439271643,20.50006437895,5.96292457430171e-06,0.000614898041121614
"ENSG00000253882",3.55050100398591,0.182101661319722,20.4809242991234,6.02285192961002e-06,0.000614898041121614
"ENSG00000273604",2.54652564553621,3.48135487482117,20.4790862822937,6.02863845536654e-06,0.000614898041121614
"ENSG00000134317",2.83002638399804,4.35341008889951,20.4748841602278,6.04188873262204e-06,0.000614898041121614
"ENSG00000282608",-3.87103356720381,0.46944645686833,20.4585164508935,6.09377923687961e-06,0.000616914966428312
"ENSG00000122986",-2.32575116632162,0.604783114808534,20.4421971435189,6.14596164532161e-06,0.000618546100923296
"ENSG00000198517",2.34517056251697,5.18890194883728,20.4334220547158,6.17420594630999e-06,0.000618546100923296
"ENSG00000110218",2.13728371839368,5.38038687245839,20.416859748009,6.22787040297731e-06,0.00061895629635174
"ENSG00000107249",1.67719123827983,3.73479262061315,20.4123211478877,6.24265773289511e-06,0.00061895629635174
"ENSG00000089820",-1.83261316928971,2.98327817153338,20.3724885230222,6.37395880040633e-06,0.000628733833465721
"ENSG00000160255",-1.71411644585327,4.84099172112531,20.3606062506201,6.41366076498053e-06,0.000629422269461227
"ENSG00000100226",1.58890233526516,5.22832331212495,20.3232546618165,6.54008663956014e-06,0.000638571403613905
"ENSG00000142627",3.43125535999326,6.13136780633357,20.3060827279151,6.59904584457732e-06,0.00064107397384063
"ENSG00000180061",-2.83655120911851,-0.13951894557875,20.2891926519098,6.65755776152641e-06,0.00064350815850734
"ENSG00000241158",5.6593115380945,0.652819077337005,20.2272868470879,6.87650470853521e-06,0.000658681748095634
"ENSG00000006652",2.42643378172229,5.03137934439544,20.2254731025597,6.88302736507525e-06,0.000658681748095634
"ENSG00000184378",3.75747491764008,3.83539679808174,20.2017866604926,6.968781800298e-06,0.000663586722419466
"ENSG00000163121",4.6818701153281,2.90287469543357,20.1671887708279,7.09597121932381e-06,0.000666844471744652
"ENSG00000169248",5.68900386106078,2.87381638554115,20.1657231809454,7.10141019940792e-06,0.000666844471744652
"ENSG00000127533",5.10032995209936,0.448233780940274,20.1642185204183,7.10699852912158e-06,0.000666844471744652
"ENSG00000066697",1.9720661710922,4.10350662912643,20.1467783434738,7.17209460806574e-06,0.000669685630029828
"ENSG00000179148",8.33028850819811,-1.37200913376385,20.0992972881157,7.35236848736427e-06,0.000681255932086874
"ENSG00000100365",-2.09242929256923,1.72266124201754,20.0955356575134,7.36684345589134e-06,0.000681255932086874
"ENSG00000236581",5.00328063899721,-0.429109143973766,20.0751633735346,7.44573563246501e-06,0.000685257056892175
"ENSG00000065911",2.9430970203552,3.80252380882998,20.0081835349459,7.71114457350459e-06,0.000706304123196956
"ENSG00000144381",2.32082096178907,10.283289973322,19.9539318229405,7.93306510206865e-06,0.000720001594677208
"ENSG00000229754",-2.89207336062464,2.63729466290889,19.9533325939019,7.93555175833471e-06,0.000720001594677208
"ENSG00000015285",-1.67149053837155,2.24587401570035,19.9355293087848,8.00978917027007e-06,0.000723325327183778
"ENSG00000210100",3.72318877525573,0.828346098468295,19.9125499097573,8.10664203058523e-06,0.000728650745132276
"ENSG00000104689",1.70249828363733,3.78008411028887,19.8804531620553,8.24389365261009e-06,0.000734450825695081
"ENSG00000012983",1.45957977973799,4.51889111985647,19.8796084306775,8.24753721601963e-06,0.000734450825695081
"ENSG00000052749",1.91649577398477,4.2831669385471,19.8704863969541,8.28698624884737e-06,0.000734563043763037
"ENSG00000136490",-1.83713148285407,2.51241860126587,19.850755068845,8.3729653561331e-06,0.000738779764335873
"ENSG00000151151",2.1055957696671,4.78153674619679,19.8250956270813,8.4861172141885e-06,0.000742346283560335
"ENSG00000145416",-2.16761784651357,2.39228570133183,19.8240921057585,8.49057355774753e-06,0.000742346283560335
"ENSG00000137801",2.69956651393231,6.46764354581391,19.7989070535856,8.60318563099116e-06,0.000748788577430385
"ENSG00000162616",4.29529885533712,7.47029978301611,19.751711461076,8.81826918069605e-06,0.000762766349238031
"ENSG00000163219",-1.96483997810193,2.49333722533415,19.7463389243056,8.84309310528104e-06,0.000762766349238031
"ENSG00000167851",-1.7583671618166,2.94737639441137,19.700078454437,9.05976456462582e-06,0.000777966836609722
"ENSG00000174125",-2.00406225710146,2.26953940076471,19.5783051748643,9.65594590619297e-06,0.000825476086691652
"ENSG00000067334",1.60067745691097,5.57496266965807,19.5600563078247,9.74862199930441e-06,0.000829711257330178
"ENSG00000165168",-2.29681323007252,4.98275722006472,19.525675114124,9.9256587624031e-06,0.00084020339981462
"ENSG00000171777",-2.65727388676587,0.338815912085946,19.518472850737,9.96315190518885e-06,0.00084020339981462
"ENSG00000077150",1.6681674465815,5.6371874150795,19.5108591653892,1.00029414378762e-05,0.00084020339981462
"ENSG00000266709",3.94950902217841,2.19962979224338,19.4595318146139,1.02753767049036e-05,0.000859334221386174
"ENSG00000110172",2.60376873055379,6.04521019611813,19.4301406595107,1.04347209476908e-05,0.000863953622415845
"ENSG00000184730",-1.90304149279482,1.63566918978874,19.4288487298994,1.04417817980506e-05,0.000863953622415845
"ENSG00000121281",-2.04699364594677,1.38598505022293,19.4245410062525,1.04653597100542e-05,0.000863953622415845
"ENSG00000210127",5.00854366269562,-0.629252724352201,19.2882006259487,1.12398813110088e-05,0.000923927850501089
"ENSG00000230844",3.07069131503082,1.46636699376221,19.2649857740208,1.13773818893721e-05,0.000931250811242859
"ENSG00000152213",-2.37295913475665,-0.0685436432733839,19.2476893132296,1.14809250467603e-05,0.000935018271552149
"ENSG00000168546",-3.21592902103372,0.551913357192129,19.2410981733948,1.15206306398679e-05,0.000935018271552149
"ENSG00000115541",1.96396883545988,7.74473038783134,19.2266873632554,1.16079235886667e-05,0.00093814458078993
"ENSG00000113811",1.76613539303623,5.68024387590718,19.1844010291186,1.18679244929916e-05,0.00095514446704056
"ENSG00000166197",1.82781389436067,6.36286381972187,19.1626981492329,1.20036292744774e-05,0.000962040871227388
"ENSG00000154582",1.541077385861,5.27748357413367,19.0951589644059,1.24359932105222e-05,0.000991343489573091
"ENSG00000282855",5.95360536255791,-0.591277980348483,19.0895918000738,1.24723225618242e-05,0.000991343489573091
"ENSG00000118496",1.98343895952148,4.16193617572602,19.0188873886388,1.29430943031193e-05,0.00102452847292387
"ENSG00000119508",5.62447834194257,2.64064577972992,18.9625325938549,1.3331071373257e-05,0.00105091458141229
"ENSG00000145777",2.88213533582204,3.54782576845733,18.9416311312066,1.34779194277082e-05,0.00105815420486517
"ENSG00000147174",3.1916512795974,0.125372245905716,18.9019704997685,1.37610452910645e-05,0.00107593352431405
"ENSG00000197965",1.61992180397247,5.8560024116243,18.8943328150139,1.38162506111552e-05,0.00107593352431405
"ENSG00000240032",5.19403442467186,-1.18043230923333,18.8575362827593,1.40853498348012e-05,0.00109246654867904
"ENSG00000175793",5.24185886699439,1.97633787135548,18.8489815041629,1.41486628273975e-05,0.00109296999793169
"ENSG00000162889",1.49986676664036,6.38412419809957,18.8331702075181,1.42664338173108e-05,0.00109416130580774
"ENSG00000034152",1.97724636269948,6.73061527945749,18.8316442091593,1.42778522359107e-05,0.00109416130580774
"ENSG00000226380",4.12451778764755,1.06971558426421,18.7180115955933,1.51544253235169e-05,0.0011567276630867
"ENSG00000010671",-2.11374755881121,1.26888187953617,18.6924003932053,1.53593424339699e-05,0.00116773498702534
"ENSG00000131435",3.93122244172737,-1.06788696473872,18.6736754518863,1.55109212168981e-05,0.00117461641577573
