"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000136816",-1.03272413000962,4.90393484190006,10.3096704758987,0.00132334910451266,0.489511923563481
"ENSG00000065320",-1.01705146355247,3.95644879252026,10.253354073454,0.0013643630918451,0.492608582437613
"ENSG00000106526",-1.20181739778645,3.56224635003886,10.2284068188678,0.00138294065254126,0.492608582437613
"ENSG00000224769",3.78569816895151,-0.0717765983329994,10.1925543459746,0.00141008850774519,0.492767301444854
"ENSG00000164404",3.01562768296629,-1.48767051777025,10.1478580749752,0.00144469004043631,0.492767301444854
"ENSG00000137959",3.02959563509108,3.07209214653948,10.1179995093088,0.0014682828101717,0.492767301444854
"ENSG00000257261",-1.76523141496354,1.3883956545579,10.0960691520897,0.00148585929211342,0.492767301444854
"ENSG00000148468",-1.40913817981316,4.34672447061582,10.0124248648027,0.00155487667125017,0.505289103517344
"ENSG00000060138",1.63564524269136,5.43344337589567,9.98739377317957,0.00157615524881937,0.505289103517344
"ENSG00000263082",2.62275615304087,0.377028990418465,9.90587627350217,0.00164751864178709,0.51950854220942
"ENSG00000095970",2.5627255470414,-0.922190777501443,9.77158469222706,0.00177229630172344,0.524130506584029
"ENSG00000124253",-1.82075769819337,10.2391417104472,9.74856719034284,0.0017946253933617,0.524130506584029
"ENSG00000211625",3.10189960742538,-1.89529291941346,9.69006885323902,0.00185266597501811,0.524130506584029
"ENSG00000012223",2.13218755714304,1.91227472276793,9.68659375732492,0.00185617315477749,0.524130506584029
"ENSG00000198074",5.78115227540317,7.5486084816302,9.66562962778227,0.00187747405557452,0.524130506584029
"ENSG00000211677",2.71111984957478,4.41911057446793,9.66476946592347,0.00187835330769403,0.524130506584029
"ENSG00000164199",1.41507210149993,3.16786832711873,9.5589773706401,0.00198973922326676,0.524130506584029
"ENSG00000105767",-1.14957009996412,2.77131245173628,9.54460531312682,0.00200537943484027,0.524130506584029
"ENSG00000170476",2.46257887183306,0.474606909606938,9.49697066019489,0.00205811414240539,0.524130506584029
"ENSG00000166473",2.28179590823096,-0.722186511277598,9.45867458872258,0.00210152868458858,0.524130506584029
"ENSG00000185559",6.05982582138597,-2.20868317281464,9.45695996840607,0.00210349405159293,0.524130506584029
"ENSG00000145649",1.76330047628365,0.532721509104315,9.41985556790251,0.00214648427169542,0.524130506584029
"ENSG00000180745",-1.5336818418933,4.05164867426805,9.41727927073239,0.00214950212208297,0.524130506584029
"ENSG00000282301",4.25435818019455,-0.488381726607498,9.37787330218796,0.00219620193475474,0.524130506584029
"ENSG00000100385",1.79106296732664,2.32042139466782,9.37373876124168,0.00220116103332972,0.524130506584029
"ENSG00000210140",1.97691924021388,4.64555061397285,9.36143991909157,0.00221597990188225,0.524130506584029
"ENSG00000153132",2.55035875565223,3.61246574054161,9.35341969300529,0.0022256979419697,0.524130506584029
"ENSG00000239839",3.81839547605872,2.05117270879147,9.32996331162304,0.00225436868125382,0.524130506584029
"ENSG00000160870",3.72661712456564,4.34050184003413,9.32438290993016,0.00226124460066684,0.524130506584029
"ENSG00000210135",2.08182966081391,5.10590208621603,9.3234901233721,0.00226234662445643,0.524130506584029
"ENSG00000272405",3.63252079319898,-2.00623536372991,9.30880893145899,0.00228054691027884,0.524130506584029
"ENSG00000120675",1.06104763243603,4.4218177404324,9.28335951676232,0.00231244924450689,0.524130506584029
"ENSG00000256377",-2.9816669616937,-0.0583223000038424,9.26654273064415,0.00233377816154959,0.524130506584029
"ENSG00000108001",4.29321457265625,-1.93093604791904,9.26649367197211,0.00233384067431361,0.524130506584029
"ENSG00000196187",-1.13223946672963,5.14616973875525,9.25901043080702,0.00234339607830655,0.524130506584029
"ENSG00000251179",3.67890498068715,-1.35390983755189,9.20396739895675,0.00241491177063816,0.533917562163506
"ENSG00000230847",-5.16484572909595,-0.589136985913268,9.17849131917201,0.00244875793408283,0.535248396160038
"ENSG00000103089",-4.67268480002414,-1.89026272494162,9.05245041080966,0.00262342978262974,0.562832836291195
"ENSG00000211666",2.36945661449947,2.05186535090266,9.04546089647736,0.0026334783086149,0.562832836291195
"ENSG00000243955",3.73632578539172,8.47419125439153,9.01900516930823,0.00267186774209001,0.564762373836278
"ENSG00000205038",-3.55899366768501,0.387076699339724,8.968481351855,0.00274676811665495,0.569535867979862
"ENSG00000182759",-4.89343277049886,-1.13452990376285,8.92924429055036,0.00280640439380896,0.569535867979862
"ENSG00000070214",-1.01741645480297,6.70546415631577,8.91014476876245,0.00283590782958067,0.569535867979862
"ENSG00000167136",-1.07598829209168,3.77848349134258,8.89453702609826,0.00286025119839039,0.569535867979862
"ENSG00000106665",-1.35381027749717,3.65668890159582,8.87800906655409,0.00288626125915094,0.569535867979862
"ENSG00000183918",1.79983180902141,0.163100785589934,8.86463145544636,0.00290748944143861,0.569535867979862
"ENSG00000111331",2.03902189065418,4.58154329073947,8.83570843312142,0.00295392949722113,0.569535867979862
"ENSG00000019582",1.12039996461085,7.94030402983636,8.81797416106983,0.00298277634342538,0.569535867979862
"ENSG00000184545",2.48365325509688,3.6925575032266,8.8149870815444,0.00298766325894575,0.569535867979862
"ENSG00000261783",3.74913147707012,-2.33689558743974,8.80356966524564,0.0030064174349813,0.569535867979862
"ENSG00000110436",-1.53523646302502,5.36862797278012,8.79525286327275,0.003020153809927,0.569535867979862
"ENSG00000235609",-1.4108703423194,2.84809875129631,8.7610045051576,0.00307739506501139,0.574696058985379
"ENSG00000133475",-6.33426088198697,-2.27453770936802,8.70882222562393,0.00316673735868495,0.580377602317102
"ENSG00000179750",2.77259613287062,0.0383646411323236,8.69371455865532,0.00319309224048853,0.580377602317102
"ENSG00000164007",5.4725572758381,-2.66675296800752,8.69072277045281,0.00319833770967574,0.580377602317102
"ENSG00000152766",3.10103429434117,0.660160732792304,8.64458565853807,0.00328034731470315,0.589696080358085
"ENSG00000211893",2.78758153720637,4.65625682233379,8.60278438532634,0.00335649448700819,0.594739437205752
"ENSG00000166866",2.73675987586252,-2.17174836026263,8.58067928499071,0.00339748601918181,0.594739437205752
"ENSG00000156453",-1.04570634733622,5.56542075303043,8.57532922800948,0.00340748338427661,0.594739437205752
"ENSG00000133048",-3.62324909695797,7.25500071062727,8.53884892783505,0.00347645411590829,0.594739437205752
"ENSG00000166923",-3.80095218518466,0.748887494880188,8.52912222470813,0.00349508223038107,0.594739437205752
"ENSG00000152192",6.97654054341691,-2.59357297993276,8.51932555177199,0.00351394693921675,0.594739437205752
"ENSG00000078081",3.90433636128168,-0.512094744831909,8.49960702568286,0.00355223192347463,0.594739437205752
"ENSG00000213949",-1.00465606536891,7.26863032583852,8.44921032473923,0.00365201977922497,0.594739437205752
"ENSG00000079263",1.93780029225224,-0.209471612764592,8.4489433243159,0.00365255597534323,0.594739437205752
"ENSG00000226328",-1.38416572136518,2.15088154712413,8.44410430216337,0.00366228769219524,0.594739437205752
"ENSG00000157601",2.00795751983996,5.30691246443673,8.44216749188537,0.00366619018053247,0.594739437205752
"ENSG00000242265",2.20252156691933,2.97874341238355,8.43560810610498,0.00367943816103377,0.594739437205752
"ENSG00000181333",-2.86793117539964,-2.11626114071119,8.39500503207562,0.00376253470338173,0.603102958496229
"ENSG00000137266",-1.01836963885538,5.00601978979826,8.37253056527585,0.00380934816148295,0.605560428810946
"ENSG00000148908",1.40599416854096,0.469059921254244,8.33893608772586,0.00388043149412106,0.611804096634579
"ENSG00000225964",4.34428260100373,-2.10579887442121,8.31207886343361,0.00393822899293953,0.615868574627576
"ENSG00000211891",4.9651049618632,-1.74639241412677,8.27317363918612,0.00402351147459911,0.624130993660596
"ENSG00000272275",-2.92991219538449,-1.74332037520316,8.22093769706954,0.00414097973362816,0.633639076912303
"ENSG00000250508",-2.36186798142553,-1.34318702167356,8.17156399592506,0.00425521996741581,0.633639076912303
"ENSG00000172995",-2.32243833019161,-0.0239250206930582,8.16380991756341,0.00427345054266224,0.633639076912303
"ENSG00000197471",1.5033902184941,1.30764327751901,8.16041078330512,0.0042814672767395,0.633639076912303
"ENSG00000235677",4.68722875912417,-2.14728950071333,8.15567392833479,0.00429266451495665,0.633639076912303
"ENSG00000187608",2.12745579700298,4.62866223367853,8.1248005680166,0.00436637867879477,0.633639076912303
"ENSG00000178538",4.00834347745848,-2.3028513102394,8.11665645125773,0.00438603775737556,0.633639076912303
"ENSG00000148357",-2.11741714101337,1.07310778319525,8.10859828957751,0.00440557804750468,0.633639076912303
"ENSG00000142583",2.4311295317846,-1.59506679308223,8.10689535207789,0.00440971884364642,0.633639076912303
"ENSG00000174564",-2.81659727502215,0.824664671324156,8.10493167107519,0.00441449857282241,0.633639076912303
"ENSG00000093072",1.09463714904677,3.60712146751745,8.09156763005602,0.00444716794297691,0.633639076912303
"ENSG00000205622",-3.62464346529365,3.54808532968326,8.04078013516633,0.0045735835702347,0.646859411569592
"ENSG00000112159",-1.11995271456283,5.53864480311035,8.01452548682089,0.00464036310083923,0.648649806005908
"ENSG00000224186",1.96332872800266,-1.0977278300426,8.00933313126771,0.00465368719671512,0.648649806005908
"ENSG00000143196",-1.45706943827794,1.53494090130485,7.94214836589953,0.00482964630862026,0.649821325878321
"ENSG00000253352",0.931328455959224,4.81769625404618,7.93461460442937,0.00484979554748437,0.649821325878321
"ENSG00000168389",-1.65782244328105,6.92941971291299,7.93123826014929,0.00485885343778135,0.649821325878321
"ENSG00000163701",1.97984069314498,2.07600695771438,7.91836820259174,0.0048935389512979,0.649821325878321
"ENSG00000136490",1.13465867473001,2.51241860126587,7.90468742180548,0.00493068609582566,0.649821325878321
"ENSG00000156509",3.80384170475027,-2.19858208459746,7.89663633156176,0.00495268122292569,0.649821325878321
"ENSG00000242534",3.1106550825912,-2.13548306808471,7.8963590174359,0.00495344060810949,0.649821325878321
"ENSG00000171631",1.60210145894339,0.444942894827575,7.89101077570231,0.00496810923538865,0.649821325878321
"ENSG00000163071",2.17928823571987,2.31948773946579,7.88152418799881,0.00499423708365536,0.649821325878321
"ENSG00000254415",1.81683115600293,1.53056718066634,7.87056089407899,0.00502460653159875,0.649821325878321
"ENSG00000099284",1.74866654881315,2.48794296880079,7.86135475257997,0.00505025381469327,0.649821325878321
"ENSG00000244575",2.4602657446436,-0.234573229191237,7.83457846079012,0.00512561051213717,0.649821325878321
"ENSG00000197181",-1.57277888469853,1.12121464884772,7.82911124792138,0.00514113726664119,0.649821325878321
"ENSG00000246859",2.09113368872484,0.364304487809474,7.82570150427021,0.00515084512038233,0.649821325878321
"ENSG00000241973",-0.836195413626112,5.67658347497904,7.81939788699152,0.00516884132359673,0.649821325878321
"ENSG00000167536",-1.37425891475012,2.58594067990361,7.79887730354403,0.00522787067841287,0.64985402277837
"ENSG00000177409",1.61279175494359,2.77384383940148,7.78469324894801,0.00526907364499666,0.64985402277837
"ENSG00000141698",-0.695097696468702,4.51543484074564,7.77358017670267,0.00530158695293896,0.64985402277837
"ENSG00000225345",5.18362263859012,-2.11819930240602,7.77267598541777,0.00530424130887466,0.64985402277837
"ENSG00000105404",-0.864118572653785,5.47006992630443,7.75555087608473,0.00535477062348856,0.651892486979763
"ENSG00000259642",-1.0320883958723,2.8650069727337,7.69493896337951,0.00553758824917916,0.668559549594745
"ENSG00000162543",-2.57260896471099,1.87050153041062,7.68149193577545,0.00557900250761004,0.668559549594745
"ENSG00000196167",1.82005933270736,-0.14432231508947,7.6760186666483,0.00559594944033033,0.668559549594745
"ENSG00000111186",1.75408158611865,1.83279704679637,7.60186165799519,0.00583080649216988,0.680637926857254
"ENSG00000183439",-2.3036602731182,-1.75185157211343,7.58864544541203,0.00587370662427433,0.680637926857254
"ENSG00000249036",5.77816484329926,-2.58479596405379,7.58555825119843,0.00588377403724383,0.680637926857254
"ENSG00000161405",1.42566447551836,1.44259125719144,7.57538589056331,0.00591707108347952,0.680637926857254
"ENSG00000104369",2.05125193664772,-0.220093000581149,7.57439513355678,0.00592032437116154,0.680637926857254
"ENSG00000211673",2.58756727237866,0.995019496982124,7.56474122865697,0.00595211998683925,0.680637926857254
"ENSG00000124256",2.31299117609461,-1.44561798623867,7.54996727468027,0.00600111643444046,0.680637926857254
"ENSG00000225611",-3.60138820820027,1.61654374702948,7.5475211377248,0.00600926844134213,0.680637926857254
"ENSG00000169397",2.74793259258828,-1.91193657445284,7.5456487928103,0.00601551585992894,0.680637926857254
"ENSG00000258498",-2.06292014390907,-0.0758290638345526,7.5112795201063,0.00613137999940529,0.689690609874624
"ENSG00000168961",1.02685624312376,3.51538274057974,7.48064211605038,0.00623658267184974,0.692358034713051
"ENSG00000166311",-0.839252119180276,6.32977532918009,7.46672606345169,0.00628497427800817,0.692358034713051
"ENSG00000230338",3.7161917255183,-0.671947073642325,7.46399845380542,0.00629450408417677,0.692358034713051
"ENSG00000125534",0.937574002886244,4.81518023834655,7.45792338162956,0.00631578240084607,0.692358034713051
"ENSG00000074706",1.51315361052603,0.368415463460928,7.45243554089677,0.00633506701894967,0.692358034713051
"ENSG00000243811",1.79084054986494,-0.465169600860914,7.41295582280842,0.0064755846773398,0.695586984441468
"ENSG00000211952",3.53975383704233,-2.604247942898,7.39900754393605,0.0065259871737869,0.695586984441468
"ENSG00000078114",1.61377765603943,1.81874232555879,7.38856610826909,0.0065639796031342,0.695586984441468
"ENSG00000248383",2.70584839070991,-1.33279013850227,7.37341674347356,0.00661950435060557,0.695586984441468
"ENSG00000164047",3.33509041000006,-1.53790051458812,7.36897456750943,0.00663587636710155,0.695586984441468
"ENSG00000257800",3.01833440720215,-2.21854084470445,7.36499398966169,0.00665058224991716,0.695586984441468
"ENSG00000229754",1.67683861545261,2.63729466290889,7.36383542488252,0.00665486871156457,0.695586984441468
"ENSG00000211598",2.11636666043077,2.43401726889535,7.36317731791184,0.00665730483412414,0.695586984441468
"ENSG00000104381",1.27803496176435,1.10772905421426,7.34475041182907,0.00672588694027903,0.695586984441468
"ENSG00000091482",3.73080144351855,-2.0829875404603,7.34276796850358,0.00673330814837723,0.695586984441468
"ENSG00000197408",3.73194754939856,9.05589894271461,7.32264006726984,0.00680913141131102,0.695586984441468
"ENSG00000267534",-1.17551880526423,2.39182029328467,7.31782247119268,0.00682740863241654,0.695586984441468
"ENSG00000026297",0.794885776810089,4.24101949788997,7.31589761526207,0.00683472524353717,0.695586984441468
"ENSG00000169084",-0.769651777628713,4.39801263996549,7.29812367431833,0.00690266572624651,0.695692918622138
"ENSG00000164104",1.28128083759513,3.87127329730651,7.29670914344133,0.00690810228525232,0.695692918622138
"ENSG00000239389",3.79340100887001,-1.52921542135365,7.28041905278777,0.00697102719358201,0.698373479523698
"ENSG00000165841",4.28802003694983,4.26544590221096,7.21918026825714,0.00721286391443904,0.718487851491766
"ENSG00000054938",-1.38746342098639,2.92033976968933,7.21082662196658,0.00724651121338199,0.718487851491766
"ENSG00000244067",4.84370201446631,7.1606404643884,7.19346003567622,0.00731697563861795,0.721753981583673
"ENSG00000237674",3.69135004966151,0.103979887010394,7.18090854114922,0.00736833857338472,0.723112206423751
"ENSG00000165912",-1.01787292321632,4.60178000943668,7.15000889364511,0.00749636150812258,0.730790467829587
"ENSG00000120053",-1.03204727950721,8.06125879106101,7.14375125131937,0.00752256369276102,0.730790467829587
"ENSG00000249859",2.11224041374777,-0.83700238824431,7.12174603320501,0.00761545039181914,0.736096423550961
"ENSG00000198830",1.05574484611913,5.75001942442778,7.08867631474089,0.00775725217738418,0.741712225697965
"ENSG00000180773",-1.15491038121594,3.67724874074916,7.08266999623381,0.00778329533921363,0.741712225697965
"ENSG00000134333",-1.10384052956242,9.53408284531179,7.07496993353232,0.00781681333402652,0.741712225697965
"ENSG00000237264",2.03093027508412,-1.68823929924574,7.06120872303246,0.00787708327182793,0.741712225697965
"ENSG00000198722",-0.835161448040771,5.12131151721549,7.06052009441659,0.00788011171182641,0.741712225697965
"ENSG00000151229",-1.08458331611106,4.32745426532703,7.05489070504433,0.0079049132450264,0.741712225697965
"ENSG00000276070",3.44314213146006,2.49154167249724,7.00189024241664,0.00814236931818327,0.758532892003346
"ENSG00000176912",2.79750763140804,-0.985225086193748,6.99187968925666,0.00818803207421012,0.758532892003346
"ENSG00000160868",5.49843441767824,10.9234967899897,6.98872261583028,0.00820248721272139,0.758532892003346
"ENSG00000162896",1.26974430710621,5.69033752140412,6.96182973910512,0.0083266836271694,0.764144233455355
"ENSG00000143297",1.86511202890639,-1.24340515262539,6.9320050419763,0.0084666718592745,0.764144233455355
"ENSG00000198821",1.40140491631444,1.12602094456033,6.92054291435788,0.00852111021394644,0.764144233455355
"ENSG00000225465",2.57837041786208,-1.81146572109503,6.9054468606729,0.00859335458374368,0.764144233455355
"ENSG00000143869",-1.10069809865214,3.12171926088081,6.89435440645756,0.00864683843348894,0.764144233455355
"ENSG00000262420",-1.71652561796839,-1.56984134237311,6.89344667134445,0.00865123026042451,0.764144233455355
"ENSG00000230102",1.64336399787849,0.193336762485345,6.87476779650004,0.00874211149315022,0.764144233455355
"ENSG00000146540",0.895941577567713,4.05240088342912,6.87294055283075,0.00875105417800327,0.764144233455355
"ENSG00000100427",1.89442794298776,-1.32228282296692,6.87206563012773,0.00875533943822813,0.764144233455355
"ENSG00000174721",1.478185177614,-0.603571768421387,6.86539854695276,0.00878806459237723,0.764144233455355
"ENSG00000224934",-2.5976522230635,-0.0248590829416918,6.86275331901203,0.0088010832744102,0.764144233455355
"ENSG00000270550",2.52055438358569,1.14608355910006,6.85896981143014,0.00881973840418305,0.764144233455355
"ENSG00000144218",1.29129127967538,2.45860951419261,6.83334024917434,0.00894717913219614,0.764144233455355
"ENSG00000124469",3.12765385571169,-1.22899940225839,6.8241958548419,0.00899310381894347,0.764144233455355
"ENSG00000127585",2.7070764280939,-2.40945506824006,6.81456195046467,0.00904174803880435,0.764144233455355
"ENSG00000177602",3.66308497490177,-1.47553480518739,6.8135580594362,0.00904683243445443,0.764144233455355
"ENSG00000234665",5.31222089624598,-0.764527833373047,6.80101117361343,0.00911062601108537,0.764144233455355
"ENSG00000196684",2.0500133516715,-0.216605584312866,6.80051709617267,0.00911314751163643,0.764144233455355
"ENSG00000270513",-1.85113224639354,-1.45085387024814,6.79169210136202,0.0091583060226064,0.764144233455355
"ENSG00000173762",1.47661850580317,1.41152814336148,6.79028958241026,0.0091655039476426,0.764144233455355
"ENSG00000147588",-2.93140000043629,-2.61052322758417,6.784290109926,0.00919635954023029,0.764144233455355
"ENSG00000226278",-8.75674083960348,0.666513677077419,6.767176806751,0.0092849599498975,0.764144233455355
"ENSG00000211664",3.28021817380438,-1.81670515714629,6.75890279948297,0.00932810986842706,0.764144233455355
"ENSG00000267206",-4.02574754433697,-2.10280506553874,6.75636716005449,0.00934137459938744,0.764144233455355
"ENSG00000273893",-1.70951622272456,-1.11945817588189,6.75286997678236,0.00935970117541907,0.764144233455355
"ENSG00000167772",-1.87271862738914,5.65989385249358,6.74747540376152,0.00938804304555875,0.764144233455355
"ENSG00000163508",1.57010317440962,0.231915101752169,6.74479256823127,0.00940217077262175,0.764144233455355
"ENSG00000272189",2.40323049178149,-1.11965601933719,6.74328742054675,0.00941010636676814,0.764144233455355
"ENSG00000104341",-1.42092734845064,4.99732506523297,6.74231400143675,0.00941524217982423,0.764144233455355
"ENSG00000270195",4.24577781462124,-2.13653233305777,6.71288969118494,0.00957184925476275,0.770966723109386
"ENSG00000184385",-4.68141798590679,-2.59084467521618,6.70098278577249,0.00963597834171622,0.770966723109386
"ENSG00000083444",-0.756129683831749,6.64261116703533,6.6978826157594,0.00965274757842244,0.770966723109386
"ENSG00000115386",-5.55094635858788,-1.38090269940436,6.68499443159038,0.00972278266438621,0.770966723109386
"ENSG00000240032",-3.09601681310745,-1.18043230923333,6.68182432377677,0.00974008884461343,0.770966723109386
"ENSG00000230647",1.89325817609269,1.27463545877591,6.67216944798894,0.00979299123483045,0.770966723109386
"ENSG00000211972",2.32201597815608,-1.70783726922475,6.66486888969516,0.00983318893698004,0.770966723109386
"ENSG00000259347",1.53956278029087,2.30138219126574,6.66238896582723,0.00984688212002046,0.770966723109386
"ENSG00000182771",3.78724952874456,-0.383869510550921,6.65542436315761,0.00988544256502831,0.770966723109386
"ENSG00000264456",2.08342323335016,-1.38307175433513,6.65278096616127,0.00990011856553254,0.770966723109386
"ENSG00000187186",-1.64862828479462,-1.36533090539505,6.64212665687194,0.00995949746580428,0.772463442559457
"ENSG00000164694",2.543689451595,-0.377102593266346,6.62267193311551,0.010068866641684,0.773836538711804
"ENSG00000268873",-4.44949999569778,-2.33997383774768,6.61213814738626,0.0101285976887981,0.773836538711804
"ENSG00000134243",2.12325398173244,3.51854053556524,6.6113192408551,0.0101332564263866,0.773836538711804
"ENSG00000177054",1.13039650635647,1.04709765914562,6.61046410501237,0.0101381236160839,0.773836538711804
"ENSG00000070669",1.94052885527398,2.25166071340018,6.59738560257641,0.0102128620549303,0.774163620217808
"ENSG00000210144",1.49686139292362,3.93889632079296,6.58684689264516,0.0102734974096649,0.774163620217808
"ENSG00000163565",1.06811027129194,4.60291621663888,6.58635537743784,0.0102763343753357,0.774163620217808
"ENSG00000226608",1.14027545119166,2.30813840115391,6.58058072342132,0.0103097251852092,0.774163620217808
"ENSG00000196126",0.855964262489551,5.91583354820733,6.57333652492637,0.0103517707082725,0.774163620217808
"ENSG00000137860",3.90467578406807,-1.4582588700344,6.56782205380667,0.0103838946720143,0.774163620217808
"ENSG00000131482",-1.32337289258829,7.27101805027068,6.5475994603384,0.0105025765839623,0.779328233820769
"ENSG00000266338",0.88612398477895,3.81029648438578,6.53550930096787,0.0105741945590981,0.779328233820769
"ENSG00000240864",2.40909176562756,0.154824609301144,6.52782388502942,0.0106199805298756,0.779328233820769
"ENSG00000266978",-4.06464484865847,-1.60826224233319,6.5180393365774,0.0106785664743444,0.779328233820769
"ENSG00000231389",0.854196900951795,5.43897493571432,6.50688570470503,0.0107457544043409,0.779328233820769
"ENSG00000211689",2.40588626809379,-1.36457735236297,6.49476216913403,0.010819276874486,0.779328233820769
"ENSG00000264204",-2.61048963026091,-2.13741571207741,6.49452676570277,0.0108207095605523,0.779328233820769
"ENSG00000134121",-3.10644297710832,1.82625931842283,6.48959312778054,0.0108507809382267,0.779328233820769
"ENSG00000128340",0.92441440665894,3.21710107260808,6.48470026944599,0.0108806884298688,0.779328233820769
"ENSG00000175544",1.34803467336576,0.0424854347929014,6.48026650805203,0.0109078627331085,0.779328233820769
"ENSG00000069493",1.67690822825312,0.54901834812878,6.46523103762789,0.0110005338901717,0.779328233820769
